sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
power_law,320,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_SEQUENCE AND HAVE_CRYPTO,0,1.0,1.0,1.0,57
normal,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_VERIFY AND NOT HAVE_HASH.1,0,1.0,1.0,1.0,58
uniform,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,NOT DIAGNOSTIC.1 AND HAVE_REPLICATION,3,0.5,0.3333333333333333,1.0,58
bi_modal_split,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_VERIFY AND HAVE_REPLICATION AND NOT HAVE_HASH.1,0,1.0,1.0,1.0,58
tri_modal_split,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION,3,0.5,0.3333333333333333,1.0,58
power_law,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,CACHESIZE <= 288.0 AND NOT HAVE_HASH AND HAVE_REPLICATION,3,0.3,0.25,0.375,58
normal,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_VERIFY AND HAVE_REPLICATION AND NOT HAVE_HASH.1,0,1.0,1.0,1.0,59
uniform,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_VERIFY AND HAVE_REPLICATION,2,0.8,0.6666666666666666,1.0,59
bi_modal_split,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_VERIFY AND HAVE_REPLICATION AND NOT HAVE_HASH.1,0,1.0,1.0,1.0,59
tri_modal_split,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_VERIFY AND NOT HAVE_HASH.1,1,1.0,1.0,1.0,59
power_law,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,PAGESIZE > 6.0,0,0.2068965517241379,0.125,0.6,59
normal,280,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,HAVE_VERIFY AND HAVE_STATISTICS AND DIAGNOSTIC,0,1.0,1.0,1.0,5
uniform,280,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,NOT HAVE_HASH,0,0.1818181818181818,0.1041666666666666,0.7142857142857143,5
bi_modal_split,280,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,HAVE_VERIFY AND HAVE_STATISTICS AND DIAGNOSTIC,0,1.0,1.0,1.0,5
tri_modal_split,280,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,HAVE_VERIFY AND DIAGNOSTIC AND HAVE_STATISTICS,0,1.0,1.0,1.0,5
power_law,280,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,HAVE_CRYPTO,2,0.2051282051282051,0.125,0.5714285714285714,5
normal,320,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_SEQUENCE,0,1.0,1.0,1.0,60
uniform,320,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_SEQUENCE,0,1.0,1.0,1.0,60
bi_modal_split,320,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_SEQUENCE,0,1.0,1.0,1.0,60
tri_modal_split,320,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_SEQUENCE,0,1.0,1.0,1.0,60
power_law,320,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_HASH,4,0.6666666666666666,0.5,1.0,60
normal,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_SEQUENCE AND HAVE_VERIFY AND DIAGNOSTIC,0,1.0,1.0,1.0,61
uniform,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,DIAGNOSTIC AND HAVE_SEQUENCE AND HAVE_VERIFY,0,1.0,1.0,1.0,61
bi_modal_split,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,DIAGNOSTIC AND HAVE_VERIFY AND HAVE_SEQUENCE,0,1.0,1.0,1.0,61
tri_modal_split,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_SEQUENCE AND HAVE_VERIFY AND DIAGNOSTIC,0,1.0,1.0,1.0,61
power_law,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,NOT HAVE_STATISTICS AND HAVE_VERIFY,3,0.3333333333333333,0.25,0.5,61
normal,320,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_REPLICATION,0,1.0,1.0,1.0,62
uniform,320,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_REPLICATION,0,1.0,1.0,1.0,62
bi_modal_split,320,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,NOT HAVE_HASH,0,0.0,0.0,0.0,62
tri_modal_split,320,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_REPLICATION,4,1.0,1.0,1.0,62
power_law,320,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_REPLICATION,2,1.0,1.0,1.0,62
normal,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE AND DIAGNOSTIC AND HAVE_CRYPTO,0,1.0,1.0,1.0,63
uniform,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_CRYPTO AND HAVE_SEQUENCE AND DIAGNOSTIC,0,1.0,1.0,1.0,63
bi_modal_split,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE AND DIAGNOSTIC AND HAVE_CRYPTO,0,1.0,1.0,1.0,63
tri_modal_split,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE AND DIAGNOSTIC AND HAVE_CRYPTO,0,1.0,1.0,1.0,63
power_law,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_CRYPTO AND HAVE_SEQUENCE AND DIAGNOSTIC,4,1.0,1.0,1.0,63
normal,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_CRYPTO AND DIAGNOSTIC AND HAVE_STATISTICS,0,1.0,1.0,1.0,64
uniform,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC,0,0.4050632911392405,0.2539682539682539,1.0,64
bi_modal_split,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND HAVE_STATISTICS AND HAVE_CRYPTO,2,1.0,1.0,1.0,64
tri_modal_split,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS AND DIAGNOSTIC AND HAVE_CRYPTO,1,1.0,1.0,1.0,64
power_law,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,NOT PAGESIZE.1,0,0.2237762237762237,0.1259842519685039,1.0,64
normal,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_VERIFY AND DIAGNOSTIC AND HAVE_SEQUENCE,0,1.0,1.0,1.0,65
uniform,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_VERIFY AND DIAGNOSTIC AND HAVE_SEQUENCE,0,1.0,1.0,1.0,65
bi_modal_split,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_VERIFY AND DIAGNOSTIC AND HAVE_SEQUENCE,2,1.0,1.0,1.0,65
tri_modal_split,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_VERIFY AND DIAGNOSTIC AND HAVE_SEQUENCE,0,1.0,1.0,1.0,65
power_law,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_SEQUENCE AND DIAGNOSTIC,4,0.6363636363636364,0.4666666666666667,1.0,65
normal,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND DIAGNOSTIC,0,1.0,1.0,1.0,66
uniform,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND DIAGNOSTIC,0,1.0,1.0,1.0,66
bi_modal_split,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND DIAGNOSTIC,0,1.0,1.0,1.0,66
tri_modal_split,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_CRYPTO = 1,HAVE_HASH,4,0.6666666666666666,0.5,1.0,66
power_law,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_CRYPTO = 1,HAVE_HASH,4,0.6666666666666666,0.5,1.0,66
normal,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_CRYPTO AND DIAGNOSTIC AND HAVE_STATISTICS,0,1.0,1.0,1.0,67
uniform,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS AND DIAGNOSTIC AND HAVE_CRYPTO,0,1.0,1.0,1.0,67
bi_modal_split,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS AND DIAGNOSTIC AND HAVE_CRYPTO,0,1.0,1.0,1.0,67
tri_modal_split,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_CRYPTO AND HAVE_STATISTICS AND DIAGNOSTIC,0,1.0,1.0,1.0,67
power_law,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,NOT HAVE_STATISTICS.1 AND HAVE_CRYPTO AND DIAGNOSTIC AND HAVE_STATISTICS,4,1.0,1.0,1.0,67
normal,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND DIAGNOSTIC,0,1.0,1.0,1.0,68
uniform,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND DIAGNOSTIC,0,1.0,1.0,1.0,68
bi_modal_split,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND DIAGNOSTIC,0,1.0,1.0,1.0,68
tri_modal_split,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND DIAGNOSTIC,0,1.0,1.0,1.0,68
power_law,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_CRYPTO = 1,NOT HAVE_VERIFY.1,0,0.2352941176470588,0.1333333333333333,1.0,68
normal,320,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE AND HAVE_STATISTICS AND HAVE_CRYPTO,0,1.0,1.0,1.0,69
uniform,320,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,NOT PAGESIZE.1 AND NOT HAVE_REPLICATION.1 AND NOT HAVE_VERIFY.1,2,0.2689075630252101,0.1553398058252427,1.0,69
bi_modal_split,320,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,NOT HAVE_REPLICATION.1 AND HAVE_SEQUENCE AND HAVE_STATISTICS,4,0.761904761904762,0.6153846153846154,1.0,69
tri_modal_split,320,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,NOT HAVE_STATISTICS.1 AND HAVE_HASH,4,0.3333333333333333,0.25,0.5,69
power_law,320,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND NOT HAVE_REPLICATION.1,2,0.2253521126760563,0.1454545454545454,0.5,69
normal,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_STATISTICS,1,0.1842105263157894,0.1129032258064516,0.5,6
uniform,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_VERIFY AND HAVE_SEQUENCE AND DIAGNOSTIC,0,1.0,1.0,1.0,6
bi_modal_split,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_VERIFY AND HAVE_SEQUENCE AND DIAGNOSTIC,2,1.0,1.0,1.0,6
tri_modal_split,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_VERIFY AND HAVE_SEQUENCE AND DIAGNOSTIC,0,1.0,1.0,1.0,6
power_law,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_VERIFY AND DIAGNOSTIC AND HAVE_SEQUENCE,1,1.0,1.0,1.0,6
normal,320,HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_VERIFY AND HAVE_SEQUENCE AND HAVE_CRYPTO,0,1.0,1.0,1.0,70
uniform,320,HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE AND HAVE_CRYPTO AND HAVE_VERIFY,0,1.0,1.0,1.0,70
bi_modal_split,320,HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_VERIFY AND HAVE_SEQUENCE AND HAVE_CRYPTO,4,1.0,1.0,1.0,70
tri_modal_split,320,HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_VERIFY AND HAVE_SEQUENCE AND HAVE_CRYPTO,2,1.0,1.0,1.0,70
power_law,320,HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE AND HAVE_CRYPTO,4,0.6666666666666666,0.5,1.0,70
normal,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_CRYPTO = 1,HAVE_CRYPTO,0,0.4,0.25,1.0,71
uniform,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND DIAGNOSTIC,0,1.0,1.0,1.0,71
bi_modal_split,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND DIAGNOSTIC,0,1.0,1.0,1.0,71
tri_modal_split,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND DIAGNOSTIC,0,1.0,1.0,1.0,71
power_law,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_CRYPTO = 1,HAVE_HASH,4,0.6666666666666666,0.5,1.0,71
normal,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_VERIFY AND HAVE_REPLICATION AND NOT HAVE_HASH.1,0,1.0,1.0,1.0,72
uniform,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_VERIFY AND NOT HAVE_HASH.1,0,1.0,1.0,1.0,72
bi_modal_split,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,NOT HAVE_STATISTICS.1 AND HAVE_VERIFY,1,0.4444444444444445,0.2857142857142857,1.0,72
tri_modal_split,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION,2,0.5,0.3333333333333333,1.0,72
power_law,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_VERIFY AND NOT HAVE_HASH.1,3,1.0,1.0,1.0,72
normal,320,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS AND HAVE_CRYPTO AND HAVE_SEQUENCE,0,1.0,1.0,1.0,73
uniform,320,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS AND HAVE_CRYPTO AND HAVE_SEQUENCE,0,1.0,1.0,1.0,73
bi_modal_split,320,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE,3,0.4210526315789474,0.2666666666666666,1.0,73
tri_modal_split,320,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS,1,0.4102564102564102,0.2580645161290322,1.0,73
power_law,320,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE AND HAVE_CRYPTO,2,0.6666666666666666,0.5,1.0,73
normal,320,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_SEQUENCE,0,1.0,1.0,1.0,74
uniform,320,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_SEQUENCE,0,1.0,1.0,1.0,74
bi_modal_split,320,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,NOT HAVE_HASH,0,0.0,0.0,0.0,74
tri_modal_split,320,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_SEQUENCE,4,1.0,1.0,1.0,74
power_law,320,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_SEQUENCE,1,1.0,1.0,1.0,74
normal,300,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,HAVE_STATISTICS AND HAVE_SEQUENCE AND DIAGNOSTIC,0,1.0,1.0,1.0,75
uniform,300,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,HAVE_STATISTICS AND HAVE_SEQUENCE AND DIAGNOSTIC,0,1.0,1.0,1.0,75
bi_modal_split,300,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,HAVE_SEQUENCE,1,0.4,0.25,1.0,75
tri_modal_split,300,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,HAVE_SEQUENCE AND HAVE_STATISTICS AND DIAGNOSTIC,2,1.0,1.0,1.0,75
power_law,300,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,HAVE_SEQUENCE AND HAVE_STATISTICS AND DIAGNOSTIC,1,1.0,1.0,1.0,75
normal,320,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_CRYPTO AND HAVE_STATISTICS AND HAVE_SEQUENCE,0,1.0,1.0,1.0,76
uniform,320,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS AND HAVE_SEQUENCE AND HAVE_CRYPTO,0,1.0,1.0,1.0,76
bi_modal_split,320,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE AND HAVE_CRYPTO AND HAVE_STATISTICS,0,1.0,1.0,1.0,76
tri_modal_split,320,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS AND HAVE_CRYPTO AND HAVE_SEQUENCE,2,1.0,1.0,1.0,76
power_law,320,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE AND HAVE_CRYPTO AND HAVE_STATISTICS,0,1.0,1.0,1.0,76
normal,320,HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,NOT HAVE_STATISTICS.1 AND HAVE_REPLICATION,2,0.5,0.3333333333333333,1.0,77
uniform,320,HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_CRYPTO AND HAVE_STATISTICS AND HAVE_REPLICATION,0,1.0,1.0,1.0,77
bi_modal_split,320,HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_STATISTICS AND NOT HAVE_HASH.1,0,1.0,1.0,1.0,77
tri_modal_split,320,HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_STATISTICS AND HAVE_CRYPTO,0,1.0,1.0,1.0,77
power_law,320,HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_STATISTICS AND HAVE_CRYPTO,3,1.0,1.0,1.0,77
normal,320,DIAGNOSTIC = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_VERIFY AND DIAGNOSTIC AND HAVE_CRYPTO,0,1.0,1.0,1.0,78
uniform,320,DIAGNOSTIC = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_CRYPTO AND DIAGNOSTIC AND HAVE_VERIFY,0,1.0,1.0,1.0,78
bi_modal_split,320,DIAGNOSTIC = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND HAVE_VERIFY AND HAVE_CRYPTO,0,1.0,1.0,1.0,78
tri_modal_split,320,DIAGNOSTIC = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND HAVE_VERIFY AND HAVE_CRYPTO,1,1.0,1.0,1.0,78
power_law,320,DIAGNOSTIC = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_CRYPTO AND HAVE_VERIFY AND DIAGNOSTIC,2,1.0,1.0,1.0,78
normal,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_VERIFY AND NOT HAVE_HASH.1,0,1.0,1.0,1.0,79
uniform,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_VERIFY AND NOT HAVE_HASH.1,0,1.0,1.0,1.0,79
bi_modal_split,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_VERIFY AND HAVE_CRYPTO,0,1.0,1.0,1.0,79
tri_modal_split,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_VERIFY AND NOT HAVE_HASH.1,0,1.0,1.0,1.0,79
power_law,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_VERIFY AND HAVE_CRYPTO,0,1.0,1.0,1.0,79
normal,280,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,HAVE_STATISTICS AND HAVE_VERIFY AND DIAGNOSTIC,0,1.0,1.0,1.0,7
uniform,280,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,HAVE_STATISTICS AND HAVE_VERIFY AND DIAGNOSTIC,0,1.0,1.0,1.0,7
bi_modal_split,280,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,DIAGNOSTIC,1,0.3636363636363636,0.2222222222222222,1.0,7
tri_modal_split,280,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,DIAGNOSTIC AND HAVE_VERIFY AND HAVE_STATISTICS,0,1.0,1.0,1.0,7
power_law,280,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,DIAGNOSTIC AND HAVE_VERIFY AND HAVE_STATISTICS,0,1.0,1.0,1.0,7
normal,320,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,NOT HAVE_HASH.1 AND HAVE_REPLICATION AND HAVE_SEQUENCE AND DIAGNOSTIC,0,0.6666666666666666,1.0,0.5,80
uniform,320,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_REPLICATION AND DIAGNOSTIC,4,0.6666666666666666,1.0,0.5,80
bi_modal_split,320,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND DIAGNOSTIC AND HAVE_CRYPTO,0,1.0,1.0,1.0,80
tri_modal_split,320,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND NOT HAVE_HASH.1 AND DIAGNOSTIC,0,1.0,1.0,1.0,80
power_law,320,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION,1,0.5,0.3333333333333333,1.0,80
normal,320,HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_VERIFY AND HAVE_SEQUENCE AND HAVE_CRYPTO,0,1.0,1.0,1.0,81
uniform,320,HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_VERIFY AND HAVE_SEQUENCE AND HAVE_CRYPTO,0,1.0,1.0,1.0,81
bi_modal_split,320,HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE AND HAVE_CRYPTO AND HAVE_VERIFY,4,1.0,1.0,1.0,81
